[elsc], 0, aries_test.tscn, start
[pos], 494016, 3671.0625, 2025.42602539063, -58.3609046936035
[pos], 494033, 3667.6796875, 2014.84045410156, -58.484203338623
[pos], 494049, 3662.43530273438, 2003.68811035156, -58.6212997436523
[pos], 494066, 3656.41625976563, 1994.29724121094, -58.7449951171875
[pos], 494083, 3648.52075195313, 1984.92224121094, -58.8812026977539
[pos], 494099, 3640.01513671875, 1977.16711425781, -59.0069389343262
[pos], 494116, 3630.83544921875, 1970.70812988281, -59.1331901550293
[pos], 494133, 3620.95385742188, 1965.44958496094, -59.256706237793
[pos], 494149, 3609.47021484375, 1961.13720703125, -59.3928604125977
[pos], 494166, 3598.65234375, 1958.60461425781, -59.5155143737793
[pos], 494183, 3586.52099609375, 1957.3720703125, -59.6500053405762
[pos], 494199, 3575.3466796875, 1957.681640625, -59.7732887268066
[pos], 494216, 3563.29711914063, 1959.58483886719, -59.9083480834961
[pos], 494233, 3552.69165039063, 1962.68957519531, -60.0294609069824
[pos], 494249, 3541.5234375, 1967.57995605469, -60.1638298034668
[pos], 494266, 3532.005859375, 1973.29650878906, -60.2863349914551
[pos], 494283, 3522.38720703125, 1980.90600585938, -60.4209022521973
[pos], 494299, 3514.61303710938, 1988.87683105469, -60.5431251525879
[pos], 494316, 3507.283203125, 1998.62133789063, -60.6769752502441
[pos], 494333, 3501.7939453125, 2008.27319335938, -60.7986183166504
[pos], 494349, 3497.17309570313, 2019.52770996094, -60.9318809509277
[pos], 494366, 3494.30224609375, 2030.21838378906, -61.053165435791
[pos], 494383, 3492.6513671875, 2042.41857910156, -61.1879005432129
[pos], 494399, 3492.57763671875, 2053.4755859375, -61.3087425231934
[pos], 494416, 3494.02978515625, 2065.51513671875, -61.4413452148438
[pos], 494433, 3497.08276367188, 2077.3330078125, -61.5744514465332
[pos], 494449, 3501.18286132813, 2087.60595703125, -61.6951522827148
[pos], 494466, 3507.06762695313, 2098.22094726563, -61.827522277832
[pos], 494483, 3513.61499023438, 2107.15185546875, -61.9479713439941
[pos], 494499, 3522.04443359375, 2116.0302734375, -62.0812149047852
[pos], 494516, 3530.63818359375, 2123.04321289063, -62.201587677002
[pos], 494533, 3541.060546875, 2129.54077148438, -62.3351287841797
[pos], 494549, 3551.17797851563, 2134.1845703125, -62.455680847168
[pos], 494566, 3562.8662109375, 2137.8447265625, -62.5888061523438
[pos], 494583, 3573.81762695313, 2139.80102539063, -62.7092781066895
[pos], 494599, 3584.94360351563, 2140.42626953125, -62.8298072814941
[pos], 494616, 3597.11572265625, 2139.5703125, -62.9620780944824
[pos], 494633, 3608.06665039063, 2137.38891601563, -63.0827026367188
[pos], 494649, 3619.70825195313, 2133.48852539063, -63.2162857055664
[pos], 494666, 3629.85424804688, 2128.58227539063, -63.3369483947754
[pos], 494683, 3640.1572265625, 2121.86669921875, -63.4698944091797
[pos], 494699, 3648.6923828125, 2114.61401367188, -63.5904960632324
[pos], 494716, 3656.96337890625, 2105.55493164063, -63.7228317260742
[pos], 494733, 3663.41918945313, 2096.38793945313, -63.8430480957031
[pos], 494749, 3668.73950195313, 2086.48022460938, -63.9640808105469
[pos], 494766, 3673.189453125, 2074.84912109375, -64.0988235473633
[pos], 494783, 3675.84008789063, 2063.92846679688, -64.2187423706055
[pos], 494799, 3677.15869140625, 2052.7490234375, -64.3396072387695
[pos], 494816, 3677.03125, 2040.21704101563, -64.4740982055664
[pos], 494833, 3675.48217773438, 2029.04956054688, -64.5946960449219
[pos], 494849, 3672.60791015625, 2018.17724609375, -64.7150802612305
[pos], 494866, 3667.94653320313, 2006.67407226563, -64.8480834960938
[sad], 494866, detach, 1.0
[as], 494866, 0.94538009166718
[pos], 494883, 3663.33959960938, 1996.408203125, -64.7882995605469
[pos], 494899, 3659.57153320313, 1985.80334472656, -64.707893371582
[pos], 494916, 3656.44213867188, 1973.91149902344, -64.6200256347656
[pos], 494933, 3654.48754882813, 1962.70520019531, -64.5387420654297
[pos], 494949, 3653.45678710938, 1951.52893066406, -64.4585494995117
[pos], 494966, 3653.11010742188, 1939.18969726563, -64.4263153076172
[pos], 494983, 3652.84643554688, 1928.05151367188, -64.4263153076172
[pos], 494999, 3652.55590820313, 1915.79248046875, -64.4263153076172
[pos], 495016, 3652.291015625, 1904.62658691406, -64.4263153076172
[pos], 495033, 3652.00170898438, 1892.40100097656, -64.4263153076172
[pos], 495049, 3651.73779296875, 1881.25231933594, -64.4263153076172
[pos], 495066, 3651.44677734375, 1868.97155761719, -64.4263153076172
[pos], 495083, 3651.17993164063, 1857.70825195313, -64.4263153076172
[pos], 495099, 3650.91528320313, 1846.52136230469, -64.4263153076172
[pos], 495116, 3650.6171875, 1833.93334960938, -64.4263153076172
[pos], 495133, 3650.35302734375, 1822.76538085938, -64.4263153076172
[pos], 495149, 3650.0888671875, 1811.59997558594, -64.4263153076172
[pos], 495166, 3649.79565429688, 1799.21984863281, -64.4263153076172
[pos], 495183, 3649.28466796875, 1788.10778808594, -64.4819869995117
[pos], 495199, 3647.72998046875, 1775.94445800781, -64.5696029663086
[pos], 495216, 3645.39526367188, 1765.03430175781, -64.6493301391602
[pos], 495233, 3641.82788085938, 1753.27551269531, -64.7371368408203
[pos], 495249, 3637.70043945313, 1742.89331054688, -64.8169708251953
[pos], 495266, 3632.7197265625, 1732.80334472656, -64.8973693847656
[pos], 495283, 3626.35278320313, 1722.24755859375, -64.9854507446289
[pos], 495299, 3619.78540039063, 1713.17956542969, -65.0654525756836
[pos], 495316, 3611.77685546875, 1703.87451171875, -65.1531677246094
[pos], 495333, 3603.73657226563, 1695.98352050781, -65.2336578369141
[pos], 495349, 3595.044921875, 1688.73193359375, -65.3145294189453
[pos], 495366, 3585.00048828125, 1681.69482421875, -65.4021530151367
[pos], 495383, 3575.32080078125, 1676.05859375, -65.4821929931641
[pos], 495399, 3564.19165039063, 1670.77514648438, -65.5702133178711
[pos], 495416, 3553.69775390625, 1666.83520507813, -65.6502914428711
[pos], 495433, 3542.962890625, 1663.75695800781, -65.7300872802734
[pos], 495449, 3530.89892578125, 1661.36877441406, -65.8179626464844
[pos], 495466, 3519.50927734375, 1659.66625976563, -65.8172836303711
[pos], 495483, 3507.53588867188, 1657.19165039063, -65.7299499511719
[pos], 495499, 3496.810546875, 1654.02099609375, -65.6500473022461
[pos], 495516, 3486.38037109375, 1650.00793457031, -65.570198059082
[pos], 495533, 3475.27124023438, 1644.62280273438, -65.4819641113281
[pos], 495549, 3465.7236328125, 1638.96301269531, -65.4026641845703
[pos], 495566, 3455.73217773438, 1631.85107421875, -65.3150329589844
[pos], 495583, 3447.23291015625, 1624.66064453125, -65.2354965209961
[pos], 495599, 3438.54296875, 1615.96252441406, -65.1476440429688
[pos], 495616, 3431.31860351563, 1607.40246582031, -65.0676193237305
[pos], 495633, 3424.21264648438, 1597.3876953125, -64.9798736572266
[pos], 495649, 3418.53393554688, 1587.76916503906, -64.9000701904297
[pos], 495666, 3413.626953125, 1577.69921875, -64.8200454711914
[pos], 495683, 3409.20288085938, 1566.28234863281, -64.7325668334961
[pos], 495699, 3406.04028320313, 1555.52160644531, -64.6524353027344
[pos], 495716, 3403.57690429688, 1543.4873046875, -64.5646667480469
[pos], 495733, 3402.2568359375, 1532.34228515625, -64.4844818115234
[pos], 495749, 3401.83984375, 1520.07263183594, -64.3967590332031
[pos], 495766, 3402.39770507813, 1508.89868164063, -64.3168258666992
[pos], 495783, 3403.84887695313, 1497.78686523438, -64.2367553710938
[pos], 495799, 3406.46215820313, 1485.75671386719, -64.1487884521484
[pos], 495816, 3409.77954101563, 1474.96508789063, -64.0681228637695
[pos], 495833, 3414.3359375, 1463.62756347656, -63.9808158874512
[pos], 495849, 3419.23071289063, 1453.86499023438, -63.9027824401855
[pos], 495866, 3425.50244140625, 1443.56323242188, -63.8166046142578
[pos], 495883, 3432.70043945313, 1433.76184082031, -63.7297172546387
[pos], 495899, 3439.90087890625, 1425.48620605469, -63.6513366699219
[pos], 495916, 3448.54931640625, 1417.0595703125, -63.5650596618652
[pos], 495933, 3457.00903320313, 1410.076171875, -63.486686706543
[pos], 495949, 3466.91333007813, 1403.18615722656, -63.4004859924316
[pos], 495966, 3477.43481445313, 1397.14331054688, -63.3137855529785
[pos], 495983, 3487.42578125, 1392.45727539063, -63.2349472045898
[pos], 495999, 3498.86328125, 1388.12023925781, -63.1788635253906
[pos], 496016, 3509.13916015625, 1384.40405273438, -63.1788635253906
[sad], 496016, attach, 0.655
[pos], 496033, 3516.21459960938, 1393.744140625, -61.8806953430176
[pos], 496049, 3523.37866210938, 1402.369140625, -62.0143623352051
[pos], 496066, 3531.60791015625, 1409.95104980469, -62.1471748352051
[pos], 496083, 3541.6953125, 1416.92797851563, -62.2933921813965
[pos], 496099, 3551.71875, 1421.96606445313, -62.4258766174316
[pos], 496116, 3563.28540039063, 1425.88562011719, -62.570972442627
[pos], 496133, 3574.5234375, 1428.01013183594, -62.7063674926758
[pos], 496149, 3585.63989257813, 1428.60034179688, -62.8378105163574
[pos], 496166, 3597.97387695313, 1427.5380859375, -62.9844627380371
[pos], 496183, 3608.86767578125, 1425.04321289063, -63.1162261962891
[pos], 496199, 3620.33618164063, 1420.67980957031, -63.26123046875
[pos], 496216, 3630.07739257813, 1415.33972167969, -63.392333984375
[pos], 496233, 3639.91943359375, 1408.02502441406, -63.5366401672363
[pos], 496249, 3647.9013671875, 1400.17260742188, -63.6683311462402
[pos], 496266, 3654.7734375, 1391.35375976563, -63.7996635437012
[pos], 496283, 3660.91528320313, 1380.72937011719, -63.9442024230957
[pos], 496299, 3665.13061523438, 1370.36950683594, -64.0751647949219
[pos], 496316, 3668.1494140625, 1358.49645996094, -64.218864440918
[pos], 496333, 3669.39306640625, 1347.42785644531, -64.3493423461914
[pos], 496349, 3669.09057617188, 1335.23120117188, -64.4924240112305
[pos], 496366, 3667.28637695313, 1324.17077636719, -64.6231231689453
[pos], 496383, 3663.7021484375, 1312.52087402344, -64.7659683227539
[pos], 496399, 3659.0087890625, 1302.41271972656, -64.8958206176758
[pos], 496416, 3652.40478515625, 1292.13330078125, -65.0384063720703
[pos], 496433, 3645.06811523438, 1283.56188964844, -65.1699600219727
[pos], 496449, 3636.77661132813, 1276.10925292969, -65.2997512817383
[pos], 496466, 3626.65673828125, 1269.24340820313, -65.4418487548828
[pos], 496483, 3616.74169921875, 1264.32348632813, -65.5705490112305
[pos], 496499, 3605.28002929688, 1260.44848632813, -65.7112197875977
[pos], 496516, 3593.34619140625, 1258.21081542969, -65.8521423339844
[pos], 496533, 3582.10107421875, 1257.65063476563, -65.9826049804688
[pos], 496549, 3571.06176757813, 1258.53234863281, -66.1106567382813
[pos], 496566, 3559.169921875, 1261.1201171875, -66.2517013549805
[pos], 496583, 3547.82641601563, 1265.32104492188, -66.391845703125
[pos], 496599, 3538.05712890625, 1270.51257324219, -66.5193939208984
[pos], 496616, 3528.14501953125, 1277.63024902344, -66.6602096557617
[pos], 496633, 3520.11401367188, 1285.21643066406, -66.7875289916992
[pos], 496649, 3512.48095703125, 1294.650390625, -66.927490234375
[pos], 496666, 3506.72216796875, 1304.11572265625, -67.0551528930664
[pos], 496683, 3501.8125, 1315.33850097656, -67.1958923339844
[pos], 496699, 3498.77685546875, 1325.95947265625, -67.3230133056641
[pos], 496716, 3497.0185546875, 1337.98791503906, -67.4622955322266
[pos], 496733, 3496.884765625, 1348.99987792969, -67.5890960693359
[pos], 496749, 3498.36303710938, 1361.14611816406, -67.7290573120117
[pos], 496766, 3501.16137695313, 1371.88854980469, -67.8563690185547
[pos], 496783, 3505.77758789063, 1383.17663574219, -67.9957962036133
[pos], 496799, 3511.32592773438, 1392.83044433594, -68.1228179931641
[pos], 496816, 3518.7421875, 1402.48815917969, -68.2622604370117
[pos], 496833, 3526.55908203125, 1410.2734375, -68.3884963989258
[pos], 496849, 3536.259765625, 1417.66198730469, -68.5271835327148
[pos], 496866, 3546.83203125, 1423.60583496094, -68.6655960083008
[pos], 496883, 3557.09619140625, 1427.70776367188, -68.79150390625
[pos], 496899, 3568.876953125, 1430.69226074219, -68.929573059082
[pos], 496916, 3579.84204101563, 1431.97277832031, -69.0551986694336
[pos], 496933, 3591.97143554688, 1431.78601074219, -69.1931915283203
[pos], 496949, 3602.92626953125, 1430.16271972656, -69.3186492919922
[pos], 496966, 3614.99145507813, 1426.68078613281, -69.4610443115234
[pos], 496983, 3625.11303710938, 1422.22119140625, -69.5867080688477
[pos], 496999, 3635.29077148438, 1416.04870605469, -69.7217102050781
[pos], 497016, 3644.55493164063, 1408.55834960938, -69.8562774658203
[pos], 497033, 3652.06005859375, 1400.69506835938, -69.9786148071289
[pos], 497049, 3659.0830078125, 1391.13671875, -70.1131210327148
[pos], 497066, 3664.88525390625, 1380.47351074219, -70.2500915527344
[pos], 497083, 3668.82666015625, 1370.25256347656, -70.3732299804688
[pos], 497099, 3671.66186523438, 1358.60375976563, -70.5084075927734
[pos], 497116, 3672.90405273438, 1346.65124511719, -70.6437835693359
[pos], 497133, 3672.6279296875, 1335.75280761719, -70.7664566040039
[pos], 497149, 3670.685546875, 1323.43896484375, -70.9062652587891
[pos], 497166, 3667.58520507813, 1312.974609375, -71.0287170410156
[pos], 497183, 3662.65869140625, 1301.86474609375, -71.1653823852539
[pos], 497199, 3656.34692382813, 1291.63891601563, -71.3000717163086
[pos], 497216, 3649.46313476563, 1283.15368652344, -71.422477722168
[pos], 497233, 3640.69750976563, 1274.81579589844, -71.5574951171875
[pos], 497249, 3631.82470703125, 1268.330078125, -71.6804733276367
[pos], 497266, 3621.28540039063, 1262.53784179688, -71.8149795532227
[pos], 497283, 3610.06079101563, 1258.20788574219, -71.9496231079102
[pos], 497299, 3599.46801757813, 1255.61401367188, -72.0710525512695
[pos], 497316, 3587.5712890625, 1254.26916503906, -72.2049179077148
[pos], 497333, 3575.5390625, 1254.52380371094, -72.3389205932617
[pos], 497349, 3564.68286132813, 1256.15649414063, -72.4606323242188
[pos], 497366, 3553.11352539063, 1259.44909667969, -72.5945816040039
[pos], 497383, 3542.11547851563, 1264.23999023438, -72.7280807495117
[pos], 497399, 3532.71533203125, 1269.85241699219, -72.8494491577148
[pos], 497416, 3523.24682617188, 1277.28991699219, -72.983154296875
[pos], 497433, 3514.9189453125, 1285.84509277344, -73.1155242919922
[pos], 497449, 3507.79296875, 1295.42346191406, -73.2479782104492
[pos], 497466, 3502.45581054688, 1304.89001464844, -73.3681106567383
[pos], 497483, 3497.90063476563, 1316.08447265625, -73.5016937255859
[pos], 497499, 3495.06567382813, 1326.81408691406, -73.6244964599609
[pos], 497516, 3493.49951171875, 1338.75415039063, -73.7575912475586
[pos], 497533, 3493.52978515625, 1350.7998046875, -73.8905181884766
[pos], 497549, 3494.94091796875, 1361.65185546875, -74.0111770629883
[pos], 497566, 3497.99169921875, 1373.30712890625, -74.1436614990234
[pos], 497583, 3502.46313476563, 1384.2587890625, -74.2742385864258
[pos], 497599, 3508.31127929688, 1394.52709960938, -74.404182434082
[pos], 497616, 3514.8544921875, 1403.26770019531, -74.5244598388672
[pos], 497633, 3523.02856445313, 1411.74108886719, -74.6535339355469
[pos], 497649, 3532.26220703125, 1419.11511230469, -74.7831115722656
[pos], 497666, 3542.3388671875, 1425.21618652344, -74.9125442504883
[pos], 497683, 3553.14477539063, 1429.97888183594, -75.0420989990234
[pos], 497699, 3564.56225585938, 1433.32788085938, -75.172233581543
[pos], 497716, 3576.25317382813, 1435.15942382813, -75.3016204833984
[pos], 497733, 3586.93774414063, 1435.50329589844, -75.4184799194336
[pos], 497749, 3598.61328125, 1434.44604492188, -75.5467300415039
[pos], 497766, 3610.0791015625, 1431.900390625, -75.6749420166016
[pos], 497783, 3621.11596679688, 1427.91394042969, -75.8029022216797
[pos], 497799, 3631.533203125, 1422.56372070313, -75.9305953979492
[pos], 497816, 3641.18579101563, 1415.92993164063, -76.0581817626953
[pos], 497833, 3649.91772460938, 1408.12084960938, -76.1856002807617
[pos], 497849, 3657.61376953125, 1399.228515625, -76.3138809204102
[pos], 497866, 3664.08447265625, 1389.47680664063, -76.4409942626953
[pos], 497883, 3669.27905273438, 1378.95324707031, -76.5683135986328
[pos], 497899, 3673.08154296875, 1367.900390625, -76.6955184936523
[pos], 497916, 3675.45947265625, 1356.42749023438, -76.8224258422852
[pos], 497933, 3676.3642578125, 1344.7431640625, -76.9495391845703
[pos], 497949, 3675.78002929688, 1333.01391601563, -77.0767211914063
[pos], 497966, 3673.71411132813, 1321.45690917969, -77.2036972045898
[pos], 497983, 3670.2001953125, 1310.25207519531, -77.3307571411133
[pos], 497999, 3665.80590820313, 1300.54284667969, -77.4454345703125
[pos], 498016, 3659.75805664063, 1290.57885742188, -77.5716552734375
[pos], 498033, 3652.51489257813, 1281.46105957031, -77.6974029541016
[pos], 498049, 3644.01147460938, 1273.16967773438, -77.8253479003906
[pos], 498066, 3634.66552734375, 1266.12976074219, -77.951416015625
[pos], 498083, 3624.501953125, 1260.31701660156, -78.0774917602539
[pos], 498099, 3613.71850585938, 1255.83862304688, -78.2031402587891
[pos], 498116, 3602.404296875, 1252.734375, -78.3293228149414
[pos], 498133, 3590.79956054688, 1251.07849121094, -78.4555511474609
[pos], 498149, 3578.88134765625, 1250.90112304688, -78.583366394043
[pos], 498166, 3568.03393554688, 1252.072265625, -78.7003707885742
[pos], 498183, 3556.64184570313, 1254.7275390625, -78.8258209228516
[pos], 498199, 3545.55004882813, 1258.83898925781, -78.9524917602539
[pos], 498216, 3535.13745117188, 1264.27648925781, -79.0782318115234
[pos], 498233, 3525.53100585938, 1270.94396972656, -79.2031707763672
[pos], 498249, 3516.80712890625, 1278.78112792969, -79.3287734985352
[pos], 498266, 3509.14038085938, 1287.63659667969, -79.4537811279297
[pos], 498283, 3502.64282226563, 1297.37121582031, -79.5788040161133
[pos], 498299, 3497.38525390625, 1307.89306640625, -79.7041397094727
[pos], 498316, 3493.49584960938, 1318.95349121094, -79.8291778564453
[pos], 498333, 3491.0234375, 1330.35717773438, -79.9540328979492
[pos], 498349, 3489.98120117188, 1342.06225585938, -80.0788955688477
[pos], 498366, 3490.39916992188, 1353.72607421875, -80.2027969360352
[pos], 498383, 3492.27587890625, 1365.3291015625, -80.3278274536133
[pos], 498399, 3495.568359375, 1376.56701660156, -80.4521331787109
[pos], 498416, 3500.2314453125, 1387.31433105469, -80.57666015625
[pos], 498433, 3506.1650390625, 1397.3623046875, -80.7004165649414
[pos], 498449, 3513.29833984375, 1406.60571289063, -80.8241729736328
[pos], 498466, 3521.53393554688, 1414.9130859375, -80.9481353759766
[pos], 498483, 3529.90747070313, 1421.5634765625, -81.0610885620117
[pos], 498499, 3539.89453125, 1427.7216796875, -81.1853256225586
[pos], 498516, 3550.60009765625, 1432.60961914063, -81.3097915649414
[pos], 498533, 3561.83251953125, 1436.13256835938, -81.4339141845703
[pos], 498549, 3573.40991210938, 1438.23510742188, -81.55810546875
[pos], 498566, 3585.17944335938, 1438.88757324219, -81.6823577880859
[pos], 498583, 3596.95556640625, 1438.07373046875, -81.8070220947266
[pos], 498599, 3608.48999023438, 1435.81787109375, -81.9307250976563
[pos], 498616, 3619.7001953125, 1432.138671875, -82.0548782348633
[pos], 498633, 3629.45190429688, 1427.59802246094, -82.1682052612305
[pos], 498649, 3639.47387695313, 1421.39379882813, -82.2920150756836
[pos], 498666, 3648.662109375, 1413.99011230469, -82.4159088134766
[pos], 498683, 3656.88330078125, 1405.48645019531, -82.5400695800781
[pos], 498699, 3664.05004882813, 1395.93835449219, -82.6653518676758
[pos], 498716, 3669.912109375, 1385.68249511719, -82.789421081543
[pos], 498733, 3674.11840820313, 1375.75939941406, -82.9021148681641
[sad], 498733, detach, 1.0
[as], 498733, 0.8652765750885
[pos], 498749, 3678.458984375, 1364.7822265625, -82.8373489379883
[pos], 498766, 3683.71850585938, 1354.19189453125, -82.7528610229492
[pos], 498783, 3689.86376953125, 1344.06701660156, -82.6682281494141
[pos], 498799, 3697.02856445313, 1334.26647949219, -82.5814819335938
[pos], 498816, 3704.23364257813, 1325.951171875, -82.5028762817383
[pos], 498833, 3712.84643554688, 1317.52429199219, -82.4167709350586
[pos], 498849, 3721.3115234375, 1310.5068359375, -82.3382110595703
[pos], 498866, 3731.23120117188, 1303.5791015625, -82.2517623901367
[pos], 498883, 3741.71801757813, 1297.53076171875, -82.1652679443359
[pos], 498899, 3751.65356445313, 1292.84484863281, -82.086784362793
[pos], 498916, 3762.90869140625, 1288.62731933594, -82.0009002685547
[pos], 498933, 3774.43823242188, 1285.40112304688, -81.9153671264648
[pos], 498949, 3785.22631835938, 1283.31750488281, -81.8368606567383
[pos], 498966, 3797.14770507813, 1282.01647949219, -81.7511825561523
[pos], 498983, 3809.23217773438, 1281.74267578125, -81.6648178100586
[pos], 498999, 3820.15600585938, 1282.0859375, -81.6492309570313
[pos], 499016, 3832.17456054688, 1282.47265625, -81.6492309570313
[pos], 499033, 3844.13208007813, 1282.85766601563, -81.6492309570313
[pos], 499049, 3855.10180664063, 1283.2109375, -81.6492309570313
[pos], 499066, 3867.05200195313, 1283.59545898438, -81.6492309570313
[pos], 499083, 3878.94799804688, 1283.97839355469, -81.6492309570313
[pos], 499099, 3890.84228515625, 1284.361328125, -81.6492309570313
[pos], 499116, 3901.6533203125, 1284.70947265625, -81.6492309570313
[pos], 499133, 3913.68798828125, 1284.92126464844, -81.6956253051758
[pos], 499149, 3925.58984375, 1284.19799804688, -81.7808227539063
[pos], 499166, 3937.32836914063, 1282.47619628906, -81.8655853271484
[pos], 499183, 3948.29418945313, 1279.92663574219, -81.9460144042969
[pos], 499199, 3959.62182617188, 1276.28576660156, -82.0310287475586
[pos], 499216, 3969.60913085938, 1272.15612792969, -82.1082305908203
[pos], 499233, 3980.30712890625, 1266.67224121094, -82.1941223144531
[pos], 499249, 3990.37646484375, 1260.373046875, -82.2789916992188
[pos], 499266, 3999.90649414063, 1253.21789550781, -82.364128112793
[pos], 499283, 4008.76635742188, 1245.30456542969, -82.4490051269531
[pos], 499299, 4016.22509765625, 1237.46728515625, -82.5262985229492
[pos], 499316, 4023.72143554688, 1228.18591308594, -82.6115341186523
[pos], 499333, 4030.37963867188, 1218.33471679688, -82.6964874267578
[pos], 499349, 4036.15600585938, 1207.99780273438, -82.7810897827148
[pos], 499366, 4041.04370117188, 1197.19616699219, -82.8657913208008
[pos], 499383, 4044.9638671875, 1187.14294433594, -82.8811721801758
[pos], 499399, 4049.2734375, 1176.06628417969, -82.8811721801758
[pos], 499416, 4053.595703125, 1164.95715332031, -82.8811721801758
[pos], 499433, 4057.90283203125, 1153.8857421875, -82.8811721801758
[pos], 499449, 4062.19165039063, 1142.861328125, -82.8811721801758
[pos], 499466, 4066.10424804688, 1132.80493164063, -82.8811721801758
[pos], 499483, 4070.4111328125, 1121.73449707031, -82.8811721801758
[pos], 499499, 4074.72265625, 1110.65356445313, -82.8811721801758
[pos], 499516, 4079.03076171875, 1099.58032226563, -82.8811721801758
[pos], 499533, 4083.32983398438, 1088.52966308594, -82.8811721801758
[pos], 499549, 4087.2705078125, 1078.40051269531, -82.8811721801758
[pos], 499566, 4091.58984375, 1067.29907226563, -82.8811721801758
[pos], 499583, 4095.91723632813, 1056.17614746094, -82.8811721801758
[pos], 499599, 4100.2138671875, 1045.13293457031, -82.8811721801758
[pos], 499616, 4104.15625, 1034.99975585938, -82.8811721801758
[sad], 499616, attach, 0.735
[elsc], 499616, gemini_test.tscn, complete
[elsc], 499616, cancer_test.tscn, start
[pos], 499633, 579.066467285156, 384.0, 0.0
[pos], 499649, 586.638122558594, 384.0, 0.0
[pos], 499666, 594.173522949219, 384.0, 0.0
[pos], 499683, 601.76416015625, 384.0, 0.0
[pos], 499699, 609.419921875, 384.0, 0.0
[pos], 499716, 617.132629394531, 384.0, 0.0
[pos], 499733, 624.964904785156, 384.0, 0.0
[pos], 499749, 633.549194335938, 384.0, 0.0
[pos], 499766, 641.524108886719, 384.0, 0.0
[pos], 499783, 649.52392578125, 384.0, 0.0
[pos], 499799, 657.627807617188, 384.0, 0.0
[pos], 499816, 665.755859375, 384.0, 0.0
[pos], 499833, 673.900939941406, 384.0, 0.0
[pos], 499849, 682.878845214844, 384.0, 0.0
[pos], 499866, 691.226440429688, 384.0, 0.0
[pos], 499883, 699.590515136719, 384.0, 0.0
[pos], 499899, 708.0498046875, 384.0, 0.0
[pos], 499916, 716.607360839844, 384.0, 0.0
[pos], 499933, 725.213012695313, 384.0, 0.0
[pos], 499949, 734.659973144531, 384.0, 0.0
[pos], 499966, 743.393432617188, 384.0, 0.0
[pos], 499983, 752.20703125, 384.0, 0.0
[pos], 499999, 761.096496582031, 384.0, 0.0
[pos], 500016, 770.077514648438, 384.0, 0.0
[pos], 500033, 779.132507324219, 384.0, 0.0
[pos], 500049, 789.036865234375, 384.0, 0.0
[pos], 500066, 798.232238769531, 384.0, 0.0
[pos], 500083, 807.465515136719, 384.0, 0.0
[pos], 500099, 816.75830078125, 384.0, 0.0
[pos], 500116, 826.125854492188, 384.0, 0.0
[pos], 500133, 834.716369628906, 384.0, 0.0
[pos], 500149, 844.144653320313, 384.0, 0.0
[pos], 500166, 854.350158691406, 384.0, 0.0
[pos], 500183, 863.561401367188, 384.0, 0.0
[pos], 500199, 872.76171875, 384.0, 0.0
[pos], 500216, 881.883972167969, 384.0, 0.0
[pos], 500233, 890.946472167969, 384.0, 0.0
[pos], 500249, 900.715942382813, 384.0, 0.0
[pos], 500266, 909.616882324219, 384.0, 0.0
[pos], 500283, 918.541320800781, 384.0, 0.0
[pos], 500299, 927.347229003906, 384.0, 0.0
[pos], 500316, 936.193420410156, 384.0, 0.0
[pos], 500333, 944.810302734375, 384.0, 0.0
[pos], 500349, 953.365356445313, 384.0, 0.0
[pos], 500366, 961.870361328125, 384.0, 0.0
[pos], 500383, 971.082153320313, 384.0, 0.0
[pos], 500399, 979.39599609375, 384.0, 0.0
[pos], 500416, 987.675476074219, 384.0, 0.0
[pos], 500433, 996.043029785156, 384.0, 0.0
[pos], 500449, 1004.21771240234, 384.0, 0.0
[pos], 500466, 1012.35821533203, 384.0, 0.0
[pos], 500483, 1020.38391113281, 384.0, 0.0
[pos], 500499, 1029.05969238281, 384.0, 0.0
[pos], 500516, 1036.9501953125, 384.0, 0.0
[pos], 500533, 1044.72924804688, 384.0, 0.0
[pos], 500549, 1052.44189453125, 384.0, 0.0
[pos], 500566, 1060.08666992188, 384.0, 0.0
[sad], 500566, attach, 0.365
[pos], 500583, 1061.08142089844, 391.677154541016, 1.49441623687744
[pos], 500599, 1062.04931640625, 399.479309082031, 1.40827441215515
[pos], 500616, 1063.70727539063, 407.256378173828, 1.32128632068634
[pos], 500633, 1065.82751464844, 414.267272949219, 1.24112462997437
[pos], 500649, 1068.88220214844, 421.940124511719, 1.15072047710419
[pos], 500666, 1072.63635253906, 429.339721679688, 1.06020259857178
[pos], 500683, 1077.09753417969, 436.443267822266, 0.96846932172775
[pos], 500699, 1081.80541992188, 442.647003173828, 0.88334691524506
[pos], 500716, 1087.52587890625, 448.934020996094, 0.7904092669487
[pos], 500733, 1093.88012695313, 454.725921630859, 0.69642627239227
[pos], 500749, 1100.78076171875, 459.917449951172, 0.60205781459808
[pos], 500766, 1108.24938964844, 464.496917724609, 0.50659251213074
[pos], 500783, 1115.4169921875, 468.035369873047, 0.41940903663635
[pos], 500799, 1123.80737304688, 471.251312255859, 0.32154756784439
[pos], 500816, 1132.46508789063, 473.628967285156, 0.2236657589674
[pos], 500833, 1141.32690429688, 475.150451660156, 0.12554377317429
[pos], 500849, 1149.53918457031, 475.777221679688, 0.03583110123873
[pos], 500866, 1158.68347167969, 475.608154296875, -0.0637471228838
[pos], 500883, 1167.85913085938, 474.515014648438, -0.16413557529449
