[elsc], 0, aries_test.tscn, start
[pos], 6133, 1697.1689453125, 294.633056640625, 18.2222671508789
[pos], 6149, 1700.40466308594, 292.287475585938, 18.2222671508789
[pos], 6166, 1703.41552734375, 290.104766845703, 18.2222671508789
[pos], 6183, 1706.41516113281, 287.930297851563, 18.2222671508789
[pos], 6199, 1709.5087890625, 285.687469482422, 18.2222671508789
[pos], 6216, 1712.3818359375, 283.604553222656, 18.2222671508789
[pos], 6233, 1715.22521972656, 281.543212890625, 18.2222671508789
[pos], 6249, 1717.99633789063, 279.534210205078, 18.2222671508789
[pos], 6266, 1720.84118652344, 277.471710205078, 18.2222671508789
[pos], 6283, 1723.55834960938, 275.501892089844, 18.2222671508789
[pos], 6299, 1726.1064453125, 273.654632568359, 18.2222671508789
[pos], 6316, 1728.71728515625, 271.761871337891, 18.2222671508789
[pos], 6333, 1731.18481445313, 269.972869873047, 18.2222671508789
[pos], 6349, 1733.70678710938, 268.14453125, 18.2222671508789
[pos], 6366, 1736.1943359375, 266.341125488281, 18.2222671508789
[pos], 6383, 1738.4375, 264.715026855469, 18.2222671508789
[pos], 6399, 1740.8095703125, 262.995361328125, 18.2222671508789
[pos], 6416, 1743.10400390625, 261.332122802734, 18.2222671508789
[pos], 6433, 1745.21215820313, 259.803741455078, 18.2222671508789
[pos], 6449, 1747.37731933594, 258.234100341797, 18.2222671508789
[pos], 6466, 1749.48168945313, 256.70849609375, 18.2222671508789
[pos], 6483, 1751.42724609375, 255.297943115234, 18.2222671508789
[pos], 6499, 1753.40637207031, 253.863037109375, 18.2222671508789
[pos], 6516, 1755.34313964844, 252.458831787109, 18.2222671508789
[pos], 6533, 1757.21862792969, 251.099044799805, 18.2222671508789
[pos], 6549, 1759.02526855469, 249.78938293457, 18.2222671508789
[pos], 6566, 1760.7705078125, 248.5244140625, 18.2222671508789
[pos], 6583, 1762.40173339844, 247.341873168945, 18.2222671508789
[pos], 6599, 1764.02563476563, 246.164581298828, 18.2222671508789
[pos], 6616, 1765.63012695313, 245.001327514648, 18.2222671508789
[pos], 6633, 1767.11206054688, 243.926879882813, 18.2222671508789
[pos], 6649, 1768.62463378906, 242.830368041992, 18.2222671508789
[pos], 6666, 1769.96813964844, 241.856231689453, 18.2222671508789
[pos], 6683, 1771.34814453125, 240.855728149414, 18.2222671508789
[pos], 6699, 1772.66430664063, 239.901519775391, 18.2222671508789
[pos], 6716, 1773.87927246094, 239.020629882813, 18.2222671508789
[pos], 6733, 1775.01489257813, 238.197265625, 18.2222671508789
[pos], 6749, 1776.1669921875, 237.361938476563, 18.2222671508789
[pos], 6766, 1777.20654296875, 236.608291625977, 18.2222671508789
[pos], 6783, 1778.20397949219, 235.885177612305, 18.2222671508789
[pos], 6799, 1779.21484375, 235.152526855469, 18.2222671508789
