[elsc], 0, aries_test.tscn, start
[pos], 2433, 953.370300292969, 498.7900390625, 6.91460704803467
[pos], 2449, 961.939819335938, 505.921844482422, 7.03260278701782
[pos], 2466, 970.108093261719, 514.568176269531, 7.15629529953003
[pos], 2483, 976.892578125, 523.761352539063, 7.27501201629639
[pos], 2499, 982.7734375, 534.170166015625, 7.39775609970093
[pos], 2516, 987.274230957031, 545.094848632813, 7.52194452285767
[pos], 2533, 990.294067382813, 555.969177246094, 7.63908720016479
[pos], 2549, 992.057006835938, 567.480102539063, 7.75975322723389
[pos], 2566, 992.414245605469, 579.236511230469, 7.88192844390869
[pos], 2583, 991.303344726563, 591.179443359375, 8.00637340545654
[pos], 2599, 988.876403808594, 602.338745117188, 8.12480449676514
[pos], 2616, 985.157348632813, 613.111938476563, 8.24083709716797
[pos], 2633, 980.095153808594, 623.5517578125, 8.36300277709961
[pos], 2649, 973.703430175781, 633.466674804688, 8.48521518707275
[pos], 2666, 966.271179199219, 642.400634765625, 8.60535526275635
[pos], 2683, 957.424621582031, 650.706909179688, 8.73086547851563
[pos], 2699, 948.059692382813, 657.551696777344, 8.85004234313965
[pos], 2716, 937.97119140625, 663.212707519531, 8.97051334381104
[pos], 2733, 927.299194335938, 667.622741699219, 9.08997249603271
[pos], 2749, 916.028991699219, 670.763366699219, 9.21046543121338
[pos], 2766, 904.579345703125, 672.511169433594, 9.33031463623047
[pos], 2783, 893.031616210938, 672.881042480469, 9.44978904724121
[pos], 2799, 881.027038574219, 671.799438476563, 9.57416534423828
[pos], 2816, 870.104248046875, 669.476013183594, 9.68895435333252
[pos], 2833, 858.652648925781, 665.557556152344, 9.81326198577881
[pos], 2849, 848.158081054688, 660.459289550781, 9.9344654083252
[pos], 2866, 838.311218261719, 654.109924316406, 10.0553226470947
[pos], 2883, 829.678894042969, 646.973999023438, 10.1705846786499
[pos], 2899, 821.730285644531, 638.661560058594, 10.2890777587891
[pos], 2916, 814.666259765625, 629.238159179688, 10.4103727340698
[pos], 2933, 808.826232910156, 619.094787597656, 10.530779838562
[pos], 2949, 804.267517089844, 608.379028320313, 10.6504764556885
[pos], 2966, 800.922912597656, 596.751281738281, 10.7740907669067
[pos], 2983, 799.133056640625, 585.681640625, 10.8902769088745
[pos], 2999, 798.634765625, 574.076477050781, 11.0094833374023
[pos], 3016, 799.553894042969, 562.255249023438, 11.1310834884644
[pos], 3033, 801.845031738281, 550.84326171875, 11.2510433197021
[pos], 3049, 805.583251953125, 539.530029296875, 11.3732967376709
[pos], 3066, 810.551940917969, 528.981872558594, 11.4928207397461
[pos], 3083, 816.468566894531, 519.489196777344, 11.6071014404297
[pos], 3099, 823.760620117188, 510.371978759766, 11.7272806167603
