[elsc], 0, aries_test.tscn, start
[pos], 5449, 1776.92126464844, 432.306518554688, 4.75848150253296
[pos], 5466, 1777.23742675781, 425.457763671875, 4.75848150253296
[pos], 5483, 1777.53491210938, 419.009429931641, 4.75848150253296
[pos], 5499, 1777.82214355469, 412.774597167969, 4.75848150253296
[pos], 5516, 1778.12329101563, 406.244323730469, 4.75848150253296
[pos], 5533, 1778.42346191406, 399.742279052734, 4.75848150253296
[pos], 5549, 1778.69836425781, 393.785400390625, 4.75848150253296
[pos], 5566, 1778.97937011719, 387.688903808594, 4.75848150253296
[pos], 5583, 1779.4208984375, 381.3388671875, 4.81896066665649
[sad], 5583, attach, 0.0
[pos], 5599, 1776.22436523438, 376.602416992188, 4.0911979675293
[pos], 5616, 1772.70397949219, 371.312561035156, 4.15402936935425
[pos], 5633, 1769.61572265625, 365.960418701172, 4.21704959869385
[pos], 5649, 1766.9033203125, 360.492126464844, 4.28127241134644
[pos], 5666, 1764.41174316406, 354.539916992188, 4.34457540512085
[pos], 5683, 1762.34912109375, 348.538665771484, 4.41206645965576
[pos], 5699, 1760.68383789063, 342.432708740234, 4.47661447525024
[pos], 5716, 1759.33532714844, 335.761840820313, 4.5446081161499
[pos], 5733, 1758.45495605469, 329.024749755859, 4.61523103713989
[pos], 5749, 1758.06506347656, 323.006958007813, 4.67314004898071
[pos], 5766, 1758.08325195313, 315.862976074219, 4.74960231781006
[pos], 5783, 1758.62255859375, 308.739990234375, 4.82052803039551
[pos], 5799, 1759.59887695313, 302.105285644531, 4.88843679428101
[pos], 5816, 1761.09692382813, 295.271850585938, 4.96172189712524
[pos], 5833, 1762.95825195313, 288.9287109375, 5.0275764465332
[pos], 5849, 1765.61779785156, 281.817138671875, 5.10700511932373
[pos], 5866, 1768.63940429688, 275.284576416016, 5.17816734313965
[pos], 5883, 1772.18920898438, 268.895263671875, 5.25403213500977
[pos], 5899, 1776.07006835938, 262.978088378906, 5.32682371139526
[pos], 5916, 1780.69995117188, 256.951019287109, 5.40043687820435
[pos], 5933, 1785.64074707031, 251.446517944336, 5.47954654693604
[pos], 5949, 1791.10998535156, 246.215103149414, 5.55427980422974
[pos], 5966, 1797.01843261719, 241.379608154297, 5.63171243667603
[pos], 5983, 1803.16918945313, 237.092056274414, 5.71043872833252
[pos], 5999, 1810.02111816406, 233.0732421875, 5.78720235824585
[pos], 6016, 1816.95764160156, 229.716201782227, 5.86954307556152
[pos], 6033, 1824.12353515625, 226.916763305664, 5.94767999649048
[pos], 6049, 1831.94873046875, 224.564422607422, 6.02811050415039
[pos], 6066, 1839.84130859375, 222.887298583984, 6.11253452301025
[pos], 6083, 1847.29931640625, 221.909942626953, 6.18461322784424
[pos], 6099, 1855.98266601563, 221.494079589844, 6.27711296081543
[pos], 6116, 1864.22778320313, 221.808258056641, 6.35863065719604
[pos], 6133, 1872.5390625, 222.83073425293, 6.44509983062744
[pos], 6149, 1880.5048828125, 224.498168945313, 6.52828598022461
[pos], 6166, 1888.77062988281, 226.97509765625, 6.61169242858887
[pos], 6183, 1896.51293945313, 230.042922973633, 6.70038223266602
[pos], 6199, 1903.94580078125, 233.740539550781, 6.78442192077637
[pos], 6216, 1911.50402832031, 238.356811523438, 6.86971092224121
[pos], 6233, 1918.32189941406, 243.394332885742, 6.9598503112793
[pos], 6249, 1924.94995117188, 249.253280639648, 7.04667091369629
[pos], 6266, 1930.98168945313, 255.629013061523, 7.13834571838379
[pos], 6283, 1936.41149902344, 262.497955322266, 7.22702980041504
[pos], 6299, 1941.48132324219, 270.269897460938, 7.31780576705933
[pos], 6316, 1945.87060546875, 278.641876220703, 7.41619491577148
[pos], 6333, 1949.15441894531, 286.58740234375, 7.49946069717407
[pos], 6349, 1951.88366699219, 295.345520019531, 7.59605169296265
[pos], 6366, 1953.76098632813, 304.149139404297, 7.68466997146606
[pos], 6383, 1954.91333007813, 314.259429931641, 7.78974485397339
[pos], 6399, 1955.06323242188, 323.174041748047, 7.87945795059204
[pos], 6416, 1954.365234375, 332.464721679688, 7.97046232223511
[pos], 6433, 1952.65649414063, 342.286071777344, 8.07408428192139
[pos], 6449, 1950.22473144531, 351.113464355469, 8.1662073135376
[pos], 6466, 1946.74475097656, 360.249755859375, 8.25988483428955
[pos], 6483, 1942.31677246094, 369.110290527344, 8.36473369598389
[pos], 6499, 1937.17102050781, 377.286102294922, 8.45888900756836
[pos], 6516, 1930.84313964844, 385.403686523438, 8.56556034088135
[pos], 6533, 1924.185546875, 392.373413085938, 8.66156101226807
[pos], 6549, 1916.53051757813, 398.943603515625, 8.76040458679199
[pos], 6566, 1908.12377929688, 404.779205322266, 8.8664722442627
[pos], 6583, 1899.38134765625, 409.616455078125, 8.96391487121582
[pos], 6599, 1889.54833984375, 413.791015625, 9.07435989379883
[pos], 6616, 1880.1875, 416.671813964844, 9.17237377166748
[pos], 6633, 1869.91577148438, 418.723419189453, 9.27438068389893
[pos], 6649, 1859.248046875, 419.691925048828, 9.38505840301514
[pos], 6666, 1848.61547851563, 419.522003173828, 9.48643970489502
[pos], 6683, 1838.57177734375, 418.307495117188, 9.5931224822998
[pos], 6699, 1828.00256347656, 415.883148193359, 9.70161914825439
[pos], 6716, 1817.85034179688, 412.369323730469, 9.80370712280273
[pos], 6733, 1807.97924804688, 407.698913574219, 9.91853618621826
[pos], 6749, 1799.37341308594, 402.462615966797, 10.0158538818359
[pos], 6766, 1790.35510253906, 395.549713134766, 10.1327524185181
[pos], 6783, 1782.03259277344, 387.501434326172, 10.2452154159546
[pos], 6799, 1775.15539550781, 379.176910400391, 10.3527755737305
[pos], 6816, 1768.94323730469, 369.690032958984, 10.4690246582031
[pos], 6833, 1763.90344238281, 359.712463378906, 10.575252532959
[pos], 6849, 1760.13146972656, 349.633728027344, 10.688362121582
[pos], 6866, 1757.24743652344, 338.114349365234, 10.8032522201538
[pos], 6883, 1755.79528808594, 327.074584960938, 10.9138097763062
[pos], 6899, 1755.59753417969, 315.395172119141, 11.0337076187134
[pos], 6916, 1756.73315429688, 303.888946533203, 11.1429557800293
[pos], 6933, 1759.06958007813, 293.003601074219, 11.2596111297607
[pos], 6949, 1762.66003417969, 282.276947021484, 11.3716478347778
[pos], 6966, 1768.01904296875, 270.934936523438, 11.4928340911865
[pos], 6983, 1773.90100097656, 261.533172607422, 11.6063795089722
[pos], 6999, 1781.03247070313, 252.547485351563, 11.7170724868774
[pos], 7016, 1789.63977050781, 243.985488891602, 11.8408803939819
[pos], 7033, 1798.43859863281, 237.058303833008, 11.9519329071045
[pos], 7049, 1809.08618164063, 230.533386230469, 12.0718441009521
[pos], 7066, 1819.13830566406, 225.888458251953, 12.1851272583008
[pos], 7083, 1830.05163574219, 222.256301879883, 12.2953577041626
[pos], 7099, 1841.98083496094, 219.787673950195, 12.4197750091553
[pos], 7116, 1853.07214355469, 218.801834106445, 12.5296611785889
[pos], 7133, 1864.8134765625, 219.084365844727, 12.6423034667969
