[elsc], 0, aries_test.tscn, start
[pos], 5183, 963.318603515625, 496.555023193359, 25.8310165405273
[pos], 5199, 971.774780273438, 504.53125, 25.9413204193115
[pos], 5216, 979.391174316406, 513.533874511719, 26.0540733337402
[pos], 5233, 986.027282714844, 523.481384277344, 26.1705303192139
[pos], 5249, 991.22900390625, 533.567260742188, 26.2797336578369
[pos], 5266, 995.46044921875, 544.646728515625, 26.3905715942383
[pos], 5283, 998.250427246094, 555.354370117188, 26.499439239502
[pos], 5299, 999.964233398438, 567.070861816406, 26.6122589111328
[pos], 5316, 1000.33935546875, 578.859130859375, 26.7262649536133
[pos], 5333, 999.3798828125, 590.627136230469, 26.837423324585
[pos], 5349, 997.097290039063, 602.20849609375, 26.9525890350342
[pos], 5366, 993.564514160156, 613.349975585938, 27.0645389556885
[pos], 5383, 988.974487304688, 623.703491210938, 27.1725654602051
[pos], 5399, 982.934143066406, 634.049377441406, 27.2870788574219
[pos], 5416, 976.137634277344, 643.166137695313, 27.3957405090332
[pos], 5433, 968.155578613281, 651.718505859375, 27.5080718994141
[pos], 5449, 959.468994140625, 659.171325683594, 27.6179714202881
[pos], 5466, 949.661987304688, 665.84814453125, 27.731616973877
[pos], 5483, 939.137390136719, 671.383911132813, 27.8418140411377
[pos], 5499, 928.411926269531, 675.572021484375, 27.9529876708984
[pos], 5516, 917.011535644531, 678.616516113281, 28.0670146942139
[pos], 5533, 905.617492675781, 680.332946777344, 28.1758041381836
[pos], 5549, 893.720336914063, 680.780700683594, 28.2906970977783
[pos], 5566, 882.346801757813, 679.94140625, 28.4004211425781
[pos], 5583, 870.702209472656, 677.766845703125, 28.5143432617188
[pos], 5599, 859.839233398438, 674.463745117188, 28.6216812133789
[pos], 5616, 848.872314453125, 669.744873046875, 28.7343864440918
[pos], 5633, 839.0205078125, 664.138549804688, 28.843412399292
[pos], 5649, 829.390563964844, 657.145263671875, 28.9570350646973
[pos], 5666, 820.883239746094, 649.38232421875, 29.0670509338379
[pos], 5683, 813.101379394531, 640.509399414063, 29.1795501708984
[pos], 5699, 806.399108886719, 630.876831054688, 29.2908496856689
[pos], 5716, 800.820922851563, 620.577819824219, 29.4033794403076
[pos], 5733, 796.5888671875, 610.204162597656, 29.5070381164551
[pos], 5749, 793.280395507813, 598.53271484375, 29.6232585906982
[pos], 5766, 791.414672851563, 587.269165039063, 29.73317527771
[pos], 5783, 790.779907226563, 575.754943847656, 29.8423824310303
[pos], 5799, 791.454711914063, 563.835632324219, 29.9546318054199
[pos], 5816, 793.369079589844, 552.533569335938, 30.0653400421143
[pos], 5833, 796.569091796875, 541.305908203125, 30.1761093139648
[pos], 5849, 801.122924804688, 530.230102539063, 30.2902431488037
[pos], 5866, 806.552917480469, 520.304016113281, 30.3968296051025
[pos], 5883, 813.177734375, 510.808013916016, 30.5073661804199
[pos], 5899, 821.059875488281, 501.835083007813, 30.6205234527588
[sad], 5899, detach, 1.0
[as], 5899, 0.85327875614166
[pos], 5916, 829.639892578125, 493.944488525391, 30.6978950500488
[pos], 5933, 838.206237792969, 486.461151123047, 30.6978950500488
[pos], 5949, 847.165893554688, 478.634063720703, 30.6978950500488
[pos], 5966, 855.684509277344, 471.192291259766, 30.6978950500488
[pos], 5983, 864.420715332031, 463.560333251953, 30.6978950500488
[pos], 5999, 872.847717285156, 456.198547363281, 30.6978950500488
[pos], 6016, 881.434265136719, 448.697357177734, 30.6978950500488
